step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
6072,2.6015094316251713e-06,5.39438471721936e-05,0.0008567481354424025,2349.4472700406595,14769.42837042676,3550.84833259683
6073,2.6000612817530313e-06,5.3911698310117135e-05,0.0008540859673406369,2349.4472700406595,14769.42837042676,3550.84833259683
6074,2.599158745664885e-06,5.383915768773295e-05,0.0008476935319017248,2349.4472700406595,14769.42837042676,3550.84833259683
6075,2.5965550087473813e-06,5.376954523391982e-05,0.0008455399320798611,2349.4472700406595,14769.42837042676,3550.84833259683
6076,2.593249432129599e-06,5.367855754520242e-05,0.0008441490880156781,2349.4472700406595,14769.42837042676,3550.84833259683
6077,2.5859730074503826e-06,5.365790250161651e-05,0.0008426047852900299,2349.4472700406595,14769.42837042676,3550.84833259683
6078,2.5801640965188683e-06,5.364019986893047e-05,0.0008407459130892384,2349.4472700406595,14769.42837042676,3550.84833259683
6079,2.571745144677785e-06,5.3633052273297507e-05,0.0008397659104008953,2349.4472700406595,14769.42837042676,3550.84833259683
6080,2.5693392266510303e-06,5.361784329993368e-05,0.0008364034718519103,2349.4472700406595,14769.42837042676,3550.84833259683
6081,2.5685402933114125e-06,5.3589736619423334e-05,0.0008347176873972777,2349.4472700406595,14769.42837042676,3550.84833259683
6082,2.568167826307754e-06,5.353521186445958e-05,0.0008330825241475478,2349.4472700406595,14769.42837042676,3550.84833259683
6083,2.5662166913440616e-06,5.3421477496553964e-05,0.0008301006489611503,2349.4472700406595,14769.42837042676,3550.84833259683
6084,2.564944410956203e-06,5.336036956808791e-05,0.0008252025134743604,2349.4472700406595,14769.42837042676,3550.84833259683
6085,2.5622357200905688e-06,5.3234102553211175e-05,0.0008230517224823768,2349.4472700406595,14769.42837042676,3550.84833259683
6086,2.558612811340325e-06,5.3165054478727e-05,0.0008209056156065214,2349.4472700406595,14769.42837042676,3550.84833259683
6087,2.5564874051199788e-06,5.314204474668201e-05,0.0008202672996496615,2349.4472700406595,14769.42837042676,3550.84833259683
6088,2.553833073709815e-06,5.310886842289999e-05,0.0008192476152533412,2349.4472700406595,14769.42837042676,3550.84833259683
6089,2.5476505997004626e-06,5.303254073097398e-05,0.0008178748577035472,2349.4472700406595,14769.42837042676,3550.84833259683
6090,2.53756425040412e-06,5.294518254399765e-05,0.0008159197940828045,2349.4472700406595,14769.42837042676,3550.84833259683
6091,2.534857888680564e-06,5.287325110346086e-05,0.0008136407156546275,2349.4472700406595,14769.42837042676,3550.84833259683
6092,2.518449748867663e-06,5.2732736901202306e-05,0.0008100944360199203,2349.4472700406595,14769.42837042676,3550.84833259683
6093,2.5106415239798817e-06,5.268361277144544e-05,0.0008085276182381724,2349.4472700406595,14769.42837042676,3550.84833259683
6094,2.4964417319017003e-06,5.262945639670218e-05,0.0008066068392034675,2349.4472700406595,14769.42837042676,3550.84833259683
6095,2.46720513742209e-06,5.253535088168026e-05,0.0008045404653224785,2349.4472700406595,14769.42837042676,3550.84833259683
6096,2.4444951830218433e-06,5.2430252312753675e-05,0.0008012888485655122,2349.4472700406595,14769.42837042676,3550.84833259683
6097,2.4214096439114017e-06,5.232609134760193e-05,0.0008003957775810619,2349.4472700406595,14769.42837042676,3550.84833259683
6098,2.3984381233125053e-06,5.224630752904377e-05,0.000799227250697493,2349.4472700406595,14769.42837042676,3550.84833259683
6099,2.39406954886278e-06,5.2077903719180825e-05,0.000798249840218775,2349.4472700406595,14769.42837042676,3550.84833259683
6100,2.3921693560572374e-06,5.195815545607229e-05,0.0007967675266289651,2349.4472700406595,14769.42837042676,3550.84833259683
6101,2.3834857218755605e-06,5.192422790573858e-05,0.0007942861879892738,2349.4472700406595,14769.42837042676,3550.84833259683
6102,2.372392910814555e-06,5.1838757445215016e-05,0.0007928522105166605,2349.4472700406595,14769.42837042676,3550.84833259683
6103,2.367610354375311e-06,5.1750570683355794e-05,0.0007906372630677637,2349.4472700406595,14769.42837042676,3550.84833259683
6104,2.3608217108085015e-06,5.168200108649639e-05,0.0007887657017545458,2349.4472700406595,14769.42837042676,3550.84833259683
6105,2.3535504666289684e-06,5.159681039578475e-05,0.0007878227721679208,2349.4472700406595,14769.42837042676,3550.84833259683
6106,2.344957582148152e-06,5.145193246691067e-05,0.0007872041146294783,2349.4472700406595,14769.42837042676,3550.84833259683
6107,2.327284464954496e-06,5.1376104955993526e-05,0.0007852047904650351,2349.4472700406595,14769.42837042676,3550.84833259683
6108,2.3239800160756757e-06,5.126367324990896e-05,0.0007841380215057021,2349.4472700406595,14769.42837042676,3550.84833259683
6109,2.3155423736861475e-06,5.123361131410641e-05,0.0007833603621908041,2349.4472700406595,14769.42837042676,3550.84833259683
6110,2.3115905249355334e-06,5.118920625586115e-05,0.0007822274154879857,2349.4472700406595,14769.42837042676,3550.84833259683
6111,2.308518587246164e-06,5.1142870340002555e-05,0.0007803603901354032,2349.4472700406595,14769.42837042676,3550.84833259683
6112,2.3051248940437125e-06,5.1065800081417066e-05,0.0007770183151396327,2349.4472700406595,14769.42837042676,3550.84833259683
6113,2.2943566847749615e-06,5.094865925741168e-05,0.0007756230354469748,2349.4472700406595,14769.42837042676,3550.84833259683
6114,2.288855405771628e-06,5.093210306985812e-05,0.0007749210998815829,2349.4472700406595,14769.42837042676,3550.84833259683
6115,2.274803570592795e-06,5.084320176188703e-05,0.0007744552421880753,2349.4472700406595,14769.42837042676,3550.84833259683
6116,2.266349838669364e-06,5.0784133317583434e-05,0.0007720051570054504,2349.4472700406595,14769.42837042676,3550.84833259683
6117,2.249817233208014e-06,5.074406389219961e-05,0.000769032326861371,2349.4472700406595,14769.42837042676,3550.84833259683
6118,2.236117990840561e-06,5.070620807773785e-05,0.0007656361989094086,2349.4472700406595,14769.42837042676,3550.84833259683
6119,2.2259844557157627e-06,5.0643053495859065e-05,0.0007625921119800299,2349.4472700406595,14769.42837042676,3550.84833259683
6120,2.2202124672505074e-06,5.0577866519044574e-05,0.0007580269903955856,2349.4472700406595,14769.42837042676,3550.84833259683
6121,2.209925296677155e-06,5.0543665533402396e-05,0.0007541654420534918,2349.4472700406595,14769.42837042676,3550.84833259683
6122,2.2053788881599975e-06,5.0524634894523395e-05,0.0007456533028254721,2349.4472700406595,14769.42837042676,3550.84833259683
6123,2.201220662140286e-06,5.04931696216589e-05,0.000742943846380066,2349.4472700406595,14769.42837042676,3550.84833259683
6124,2.197542319763459e-06,5.043704612742152e-05,0.0007416834152871934,2349.4472700406595,14769.42837042676,3550.84833259683
6125,2.189600687567322e-06,5.0357990449355485e-05,0.0007408416636806822,2349.4472700406595,14769.42837042676,3550.84833259683
6126,2.170627968103023e-06,5.020382048456454e-05,0.0007398900421772929,2349.4472700406595,14769.42837042676,3550.84833259683
6127,2.151476463018463e-06,5.014101494586712e-05,0.0007374576509664846,2349.4472700406595,14769.42837042676,3550.84833259683
6128,2.12406873787765e-06,5.0032557614204923e-05,0.0007356335342877078,2349.4472700406595,14769.42837042676,3550.84833259683
6129,2.116614864169564e-06,4.989504546431377e-05,0.0007337389735784293,2349.4472700406595,14769.42837042676,3550.84833259683
6130,2.1012443840622323e-06,4.985294572253201e-05,0.0007311962077037014,2349.4472700406595,14769.42837042676,3550.84833259683
6131,2.0973290783342e-06,4.975449316260283e-05,0.0007291730844441607,2349.4472700406595,14769.42837042676,3550.84833259683
6132,2.093324944192735e-06,4.970442472349752e-05,0.0007277846047213168,2349.4472700406595,14769.42837042676,3550.84833259683
6133,2.0897499741851367e-06,4.9663026873138536e-05,0.0007267115986976227,2349.4472700406595,14769.42837042676,3550.84833259683
6134,2.0864347284998645e-06,4.9597296722483606e-05,0.0007248746513252682,2349.4472700406595,14769.42837042676,3550.84833259683
6135,2.0779426287342515e-06,4.954353212957274e-05,0.0007224406293913488,2349.4472700406595,14769.42837042676,3550.84833259683
6136,2.0694425823717663e-06,4.952255312529989e-05,0.000721577632092693,2349.4472700406595,14769.42837042676,3550.84833259683
6137,2.0587327537340845e-06,4.948408159872551e-05,0.0007202517643809829,2349.4472700406595,14769.42837042676,3550.84833259683
6138,2.049553773780294e-06,4.947093175542316e-05,0.0007196212762471872,2349.4472700406595,14769.42837042676,3550.84833259683
6139,2.0407644135991153e-06,4.945490280858705e-05,0.0007190129939034053,2349.4472700406595,14769.42837042676,3550.84833259683
6140,2.0315292351359664e-06,4.939042787842534e-05,0.0007182303701691514,2349.4472700406595,14769.42837042676,3550.84833259683
6141,2.0208878247323577e-06,4.9300581607177274e-05,0.0007174185190679675,2349.4472700406595,14769.42837042676,3550.84833259683
6142,2.0175591832238617e-06,4.9265098530724266e-05,0.0007164638359064519,2349.4472700406595,14769.42837042676,3550.84833259683
6143,2.009265790251759e-06,4.9162715493308855e-05,0.00071563219383484,2349.4472700406595,14769.42837042676,3550.84833259683
6144,2.001704525918198e-06,4.9097745697050117e-05,0.0007146594132419766,2349.4472700406595,14769.42837042676,3550.84833259683
6145,1.994193397704273e-06,4.905335947792875e-05,0.0007143146809721312,2349.4472700406595,14769.42837042676,3550.84833259683
6146,1.9864540353148885e-06,4.9019178927023384e-05,0.0007136815769719568,2349.4472700406595,14769.42837042676,3550.84833259683
6147,1.983384098933697e-06,4.898008249717922e-05,0.000712986097864516,2349.4472700406595,14769.42837042676,3550.84833259683
6148,1.9807528373231635e-06,4.892369561447583e-05,0.0007123630570383771,2349.4472700406595,14769.42837042676,3550.84833259683
6149,1.978615025506152e-06,4.8853288303489326e-05,0.0007119865772357362,2349.4472700406595,14769.42837042676,3550.84833259683
6150,1.9756771072328105e-06,4.880134791004064e-05,0.0007110744514881203,2349.4472700406595,14769.42837042676,3550.84833259683
6151,1.9693397697452574e-06,4.8703034800070375e-05,0.0007093255310032654,2349.4472700406595,14769.42837042676,3550.84833259683
6152,1.967801647856693e-06,4.861426091593538e-05,0.0007069439897143477,2349.4472700406595,14769.42837042676,3550.84833259683
6153,1.9563183917128783e-06,4.85707628789927e-05,0.0007048504201115951,2349.4472700406595,14769.42837042676,3550.84833259683
6154,1.95327567396034e-06,4.8457206417408896e-05,0.0007036847021053022,2349.4472700406595,14769.42837042676,3550.84833259683
6155,1.9510337666446216e-06,4.837828734501877e-05,0.0007022995861417836,2349.4472700406595,14769.42837042676,3550.84833259683
6156,1.9490672147319038e-06,4.824738117612137e-05,0.00070079254786307,2349.4472700406595,14769.42837042676,3550.84833259683
6157,1.9473720824390163e-06,4.81759404635529e-05,0.0006992986665598832,2349.4472700406595,14769.42837042676,3550.84833259683
6158,1.945024049494372e-06,4.8107940524823874e-05,0.0006973846016025873,2349.4472700406595,14769.42837042676,3550.84833259683
6159,1.9437072881147597e-06,4.7968831013021775e-05,0.0006954844292133317,2349.4472700406595,14769.42837042676,3550.84833259683
6160,1.9421418742667392e-06,4.7859456268320784e-05,0.000693761844999608,2349.4472700406595,14769.42837042676,3550.84833259683
6161,1.9379774469361036e-06,4.7648749830945925e-05,0.0006910898321349108,2349.4472700406595,14769.42837042676,3550.84833259683
6162,1.935699337034947e-06,4.754708770999214e-05,0.0006895459364545607,2349.4472700406595,14769.42837042676,3550.84833259683
6163,1.9302932454348006e-06,4.745951731076165e-05,0.0006870049705496687,2349.4472700406595,14769.42837042676,3550.84833259683
6164,1.9245216325619103e-06,4.7315538995284443e-05,0.0006803143612805208,2349.4472700406595,14769.42837042676,3550.84833259683
6165,1.9213474535153033e-06,4.718554496912154e-05,0.000678567671962556,2349.4472700406595,14769.42837042676,3550.84833259683
6166,1.916682721936855e-06,4.697712202550792e-05,0.0006736683420411207,2349.4472700406595,14769.42837042676,3550.84833259683
6167,1.9123339896862253e-06,4.687460288704687e-05,0.0006698644360867353,2349.4472700406595,14769.42837042676,3550.84833259683
6168,1.909314616670406e-06,4.680742137443165e-05,0.0006648642992149457,2349.4472700406595,14769.42837042676,3550.84833259683
6169,1.9067117920404084e-06,4.673388362844061e-05,0.000661009696049543,2349.4472700406595,14769.42837042676,3550.84833259683
6170,1.905725234933061e-06,4.666236346705802e-05,0.0006575372997829911,2349.4472700406595,14769.42837042676,3550.84833259683
6171,1.9034668358191719e-06,4.6498157810819874e-05,0.000655840678420857,2349.4472700406595,14769.42837042676,3550.84833259683
6172,1.901215717793408e-06,4.63708103797865e-05,0.0006538348040204761,2349.4472700406595,14769.42837042676,3550.84833259683
6173,1.8985256432796512e-06,4.614053089109527e-05,0.0006525917543519149,2349.4472700406595,14769.42837042676,3550.84833259683
6174,1.8950153525055026e-06,4.5936216101080005e-05,0.0006517820976266736,2349.4472700406595,14769.42837042676,3550.84833259683
6175,1.8896445792427784e-06,4.578276959557705e-05,0.0006509612228787685,2349.4472700406595,14769.42837042676,3550.84833259683
6176,1.8829740666762725e-06,4.563370245319491e-05,0.0006490708373017816,2349.4472700406595,14769.42837042676,3550.84833259683
6177,1.8765144673736586e-06,4.5479087532173176e-05,0.00064695945362477,2349.4472700406595,14769.42837042676,3550.84833259683
6178,1.874108203525543e-06,4.535506346660117e-05,0.0006440304763647808,2349.4472700406595,14769.42837042676,3550.84833259683
6179,1.8730197240521074e-06,4.523396471940503e-05,0.0006431921626871324,2349.4472700406595,14769.42837042676,3550.84833259683
6180,1.8695372562138543e-06,4.5172446854341284e-05,0.000641320137849691,2349.4472700406595,14769.42837042676,3550.84833259683
6181,1.8655783285425681e-06,4.508144794986956e-05,0.000638640184620583,2349.4472700406595,14769.42837042676,3550.84833259683
6182,1.8575375173422812e-06,4.4952671812890236e-05,0.000637224533160286,2349.4472700406595,14769.42837042676,3550.84833259683
6183,1.8513646831388394e-06,4.473863254602417e-05,0.0006350095305417404,2349.4472700406595,14769.42837042676,3550.84833259683
6184,1.837629351263429e-06,4.458607301347255e-05,0.000633716519828094,2349.4472700406595,14769.42837042676,3550.84833259683
6185,1.822345806559239e-06,4.4450771958735985e-05,0.0006328850701950496,2349.4472700406595,14769.42837042676,3550.84833259683
6186,1.8090873189622344e-06,4.4364307352642995e-05,0.0006322928169468132,2349.4472700406595,14769.42837042676,3550.84833259683
6187,1.7975758613581113e-06,4.429580420258551e-05,0.0006311180421641241,2349.4472700406595,14769.42837042676,3550.84833259683
6188,1.772440247765043e-06,4.425373176871039e-05,0.0006307657800306125,2349.4472700406595,14769.42837042676,3550.84833259683
6189,1.757467279298958e-06,4.4174340049374354e-05,0.0006303233663768708,2349.4472700406595,14769.42837042676,3550.84833259683
6190,1.7437422252929496e-06,4.4114596357592545e-05,0.0006289718654211613,2349.4472700406595,14769.42837042676,3550.84833259683
6191,1.7269564071493494e-06,4.4056724272931844e-05,0.0006281500016071418,2349.4472700406595,14769.42837042676,3550.84833259683
6192,1.7209519042788474e-06,4.4012102250041975e-05,0.000627308880804445,2349.4472700406595,14769.42837042676,3550.84833259683
6193,1.7088805752954623e-06,4.394989044128932e-05,0.0006251389400327731,2349.4472700406595,14769.42837042676,3550.84833259683
6194,1.689351798387385e-06,4.387360002200382e-05,0.0006243818342637649,2349.4472700406595,14769.42837042676,3550.84833259683
6195,1.676235579399857e-06,4.374647372056652e-05,0.0006235018006399432,2349.4472700406595,14769.42837042676,3550.84833259683
6196,1.6555878272904218e-06,4.370582135198243e-05,0.0006228207042590928,2349.4472700406595,14769.42837042676,3550.84833259683
6197,1.6484125168273803e-06,4.36779046141607e-05,0.0006224791131490897,2349.4472700406595,14769.42837042676,3550.84833259683
6198,1.6447084195336592e-06,4.363025132835668e-05,0.0006219869828710072,2349.4472700406595,14769.42837042676,3550.84833259683
6199,1.6401166467897983e-06,4.359630172065571e-05,0.0006214005193322054,2349.4472700406595,14769.42837042676,3550.84833259683
6200,1.6296872313635766e-06,4.350432831151984e-05,0.0006209417541656061,2349.4472700406595,14769.42837042676,3550.84833259683
6201,1.6277407023940935e-06,4.342827591469396e-05,0.0006205864849572622,2349.4472700406595,14769.42837042676,3550.84833259683
6202,1.623865019473532e-06,4.337291315606384e-05,0.0006201002266144442,2349.4472700406595,14769.42837042676,3550.84833259683
6203,1.6204094541370147e-06,4.329252127566251e-05,0.0006196014493956594,2349.4472700406595,14769.42837042676,3550.84833259683
6204,1.6175023878891358e-06,4.325181111266873e-05,0.0006191999237694907,2349.4472700406595,14769.42837042676,3550.84833259683
6205,1.6125639734042697e-06,4.319957259081983e-05,0.0006185373018773553,2349.4472700406595,14769.42837042676,3550.84833259683
6206,1.6057356030142928e-06,4.310150493347411e-05,0.0006181033338311412,2349.4472700406595,14769.42837042676,3550.84833259683
6207,1.6033838347181005e-06,4.306127042312264e-05,0.0006176000810095209,2349.4472700406595,14769.42837042676,3550.84833259683
6208,1.6016062582506416e-06,4.3029300329624476e-05,0.0006167820770070868,2349.4472700406595,14769.42837042676,3550.84833259683
6209,1.6004472590270025e-06,4.29823934609929e-05,0.000615970895591234,2349.4472700406595,14769.42837042676,3550.84833259683
6210,1.5994655418648877e-06,4.29313345870108e-05,0.0006149413777905006,2349.4472700406595,14769.42837042676,3550.84833259683
6211,1.5961488347093106e-06,4.285053991981241e-05,0.0006143615194929683,2349.4472700406595,14769.42837042676,3550.84833259683
6212,1.5916396303308063e-06,4.279639029185391e-05,0.0006136577235225607,2349.4472700406595,14769.42837042676,3550.84833259683
6213,1.5891129365855453e-06,4.276215365851188e-05,0.0006131101205594657,2349.4472700406595,14769.42837042676,3550.84833259683
6214,1.5814270881943113e-06,4.267324152439917e-05,0.0006128255697866714,2349.4472700406595,14769.42837042676,3550.84833259683
6215,1.5783186146332615e-06,4.2644329816977576e-05,0.0006124059303283365,2349.4472700406595,14769.42837042676,3550.84833259683
6216,1.572949971772714e-06,4.259508782554611e-05,0.0006116744842462341,2349.4472700406595,14769.42837042676,3550.84833259683
6217,1.5636751583940842e-06,4.2548798100351716e-05,0.0006108391367236876,2349.4472700406595,14769.42837042676,3550.84833259683
6218,1.5597542219690598e-06,4.245575180285671e-05,0.000609886784946789,2349.4472700406595,14769.42837042676,3550.84833259683
6219,1.5436342809204889e-06,4.237585729180021e-05,0.000609407252383132,2349.4472700406595,14769.42837042676,3550.84833259683
6220,1.533269145692838e-06,4.230756357898604e-05,0.0006087088748508139,2349.4472700406595,14769.42837042676,3550.84833259683
6221,1.5291836337959024e-06,4.217866667363153e-05,0.0006077264697891351,2349.4472700406595,14769.42837042676,3550.84833259683
6222,1.520240330489512e-06,4.2092753188786686e-05,0.0006065743530856961,2349.4472700406595,14769.42837042676,3550.84833259683
6223,1.5124515659897388e-06,4.20043991529895e-05,0.0006054309433913167,2349.4472700406595,14769.42837042676,3550.84833259683
6224,1.5075877043907452e-06,4.191639937699651e-05,0.0006046106125116969,2349.4472700406595,14769.42837042676,3550.84833259683
6225,1.5062494347367097e-06,4.187865996521217e-05,0.0006040127011829516,2349.4472700406595,14769.42837042676,3550.84833259683
6226,1.5035603771777493e-06,4.1861906909004124e-05,0.0006037064359370709,2349.4472700406595,14769.42837042676,3550.84833259683
6227,1.5009887557521533e-06,4.181805048805931e-05,0.0006034787728383179,2349.4472700406595,14769.42837042676,3550.84833259683
6228,1.4901875315752005e-06,4.1753666870307366e-05,0.0006031387183657843,2349.4472700406595,14769.42837042676,3550.84833259683
6229,1.4854705851600316e-06,4.168170245402384e-05,0.0006023994239957758,2349.4472700406595,14769.42837042676,3550.84833259683
6230,1.4814843690998566e-06,4.1617453060658486e-05,0.0006018264863223819,2349.4472700406595,14769.42837042676,3550.84833259683
6231,1.4763172070854525e-06,4.157806223096546e-05,0.0006012132758957799,2349.4472700406595,14769.42837042676,3550.84833259683
6232,1.4731782798571355e-06,4.148749906471479e-05,0.0006009249453866111,2349.4472700406595,14769.42837042676,3550.84833259683
6233,1.4697515748944382e-06,4.139752690584889e-05,0.0006004921621210759,2349.4472700406595,14769.42837042676,3550.84833259683
6234,1.4629767635306127e-06,4.124169168830756e-05,0.0006000867635794118,2349.4472700406595,14769.42837042676,3550.84833259683
6235,1.4570221988937583e-06,4.108387775272143e-05,0.0005997025726171404,2349.4472700406595,14769.42837042676,3550.84833259683
6236,1.455154907789563e-06,4.098448910456506e-05,0.0005991303922814848,2349.4472700406595,14769.42837042676,3550.84833259683
6237,1.4498861298947616e-06,4.07898189396191e-05,0.0005983855694581258,2349.4472700406595,14769.42837042676,3550.84833259683
6238,1.4475568529372334e-06,4.0743100293403126e-05,0.0005976850743200172,2349.4472700406595,14769.42837042676,3550.84833259683
6239,1.4451581246284564e-06,4.069911999709915e-05,0.0005971008818481287,2349.4472700406595,14769.42837042676,3550.84833259683
6240,1.443163488553358e-06,4.0662837596616785e-05,0.0005967107160809184,2349.4472700406595,14769.42837042676,3550.84833259683
6241,1.4410266528603413e-06,4.05973890776761e-05,0.0005963649363203448,2349.4472700406595,14769.42837042676,3550.84833259683
6242,1.4387875664298255e-06,4.045828056616187e-05,0.000595555406344045,2349.4472700406595,14769.42837042676,3550.84833259683
6243,1.4361293694917643e-06,4.031547350712391e-05,0.0005950059939020041,2349.4472700406595,14769.42837042676,3550.84833259683
6244,1.433430570511924e-06,4.027100150930625e-05,0.0005946095860373768,2349.4472700406595,14769.42837042676,3550.84833259683
6245,1.429590762217047e-06,4.0192809734877834e-05,0.000594297509051612,2349.4472700406595,14769.42837042676,3550.84833259683
6246,1.4264814401138053e-06,4.014686365181171e-05,0.000593512242865999,2349.4472700406595,14769.42837042676,3550.84833259683
6247,1.4214382819547666e-06,4.0104564234228866e-05,0.0005925913326150899,2349.4472700406595,14769.42837042676,3550.84833259683
6248,1.419273226259535e-06,4.002723371008953e-05,0.0005918827551177396,2349.4472700406595,14769.42837042676,3550.84833259683
6249,1.4150482235919053e-06,3.995798379712283e-05,0.0005903364434190261,2349.4472700406595,14769.42837042676,3550.84833259683
6250,1.4093395126557894e-06,3.9915510765124226e-05,0.0005899822561493354,2349.4472700406595,14769.42837042676,3550.84833259683
6251,1.4029533791664281e-06,3.986005063842199e-05,0.00058938522769819,2349.4472700406595,14769.42837042676,3550.84833259683
6252,1.393087458046238e-06,3.9828356944935e-05,0.0005891421432375897,2349.4472700406595,14769.42837042676,3550.84833259683
6253,1.3910774874567503e-06,3.976930043487073e-05,0.000588659253574803,2349.4472700406595,14769.42837042676,3550.84833259683
6254,1.3871679266244201e-06,3.9678367365990074e-05,0.0005882687921450268,2349.4472700406595,14769.42837042676,3550.84833259683
6255,1.3857952685243552e-06,3.958475510995209e-05,0.000587564106387858,2349.4472700406595,14769.42837042676,3550.84833259683
6256,1.3835944476691768e-06,3.947307858375864e-05,0.0005868373379272322,2349.4472700406595,14769.42837042676,3550.84833259683
6257,1.3808412125103994e-06,3.940121656824021e-05,0.0005860467645905275,2349.4472700406595,14769.42837042676,3550.84833259683
6258,1.3794580100067488e-06,3.932637948996311e-05,0.0005853647350944811,2349.4472700406595,14769.42837042676,3550.84833259683
6259,1.3770126836951863e-06,3.926466927619499e-05,0.0005846986495489767,2349.4472700406595,14769.42837042676,3550.84833259683
6260,1.3760622313958235e-06,3.918351509448191e-05,0.0005838620247599686,2349.4472700406595,14769.42837042676,3550.84833259683
6261,1.3756242856067758e-06,3.916191243689243e-05,0.0005831846621047604,2349.4472700406595,14769.42837042676,3550.84833259683
6262,1.3752376081399557e-06,3.911695792421783e-05,0.0005824897346588311,2349.4472700406595,14769.42837042676,3550.84833259683
6263,1.3737038011218624e-06,3.907131532600886e-05,0.0005819600910837683,2349.4472700406595,14769.42837042676,3550.84833259683
6264,1.3704311763403413e-06,3.8991828516527134e-05,0.0005812282769001153,2349.4472700406595,14769.42837042676,3550.84833259683
6265,1.3693997942844011e-06,3.8889448963025556e-05,0.0005806793384030817,2349.4472700406595,14769.42837042676,3550.84833259683
6266,1.3672112173683434e-06,3.8729295507144614e-05,0.0005796788381038968,2349.4472700406595,14769.42837042676,3550.84833259683
6267,1.3660298955876414e-06,3.868464605279973e-05,0.0005787277139853767,2349.4472700406595,14769.42837042676,3550.84833259683
6268,1.3654352745049576e-06,3.8617807846361366e-05,0.0005775577521180742,2349.4472700406595,14769.42837042676,3550.84833259683
6269,1.3646013156248833e-06,3.8570853643564126e-05,0.0005766967974318217,2349.4472700406595,14769.42837042676,3550.84833259683
6270,1.3633240365814948e-06,3.851296068028684e-05,0.0005760405649166214,2349.4472700406595,14769.42837042676,3550.84833259683
6271,1.3619892737042943e-06,3.840480089171821e-05,0.0005754449580589152,2349.4472700406595,14769.42837042676,3550.84833259683
6272,1.359940520136515e-06,3.838483624240166e-05,0.0005747801763344925,2349.4472700406595,14769.42837042676,3550.84833259683
6273,1.3594639452376339e-06,3.830276776823619e-05,0.0005741728287823406,2349.4472700406595,14769.42837042676,3550.84833259683
6274,1.3572022136324496e-06,3.8234125716496756e-05,0.0005737953771990939,2349.4472700406595,14769.42837042676,3550.84833259683
6275,1.3564158773549995e-06,3.820431415774952e-05,0.0005736423942370138,2349.4472700406595,14769.42837042676,3550.84833259683
6276,1.3548953503133088e-06,3.81554536903991e-05,0.000573494991054708,2349.4472700406595,14769.42837042676,3550.84833259683
6277,1.3539414817103374e-06,3.807702673052687e-05,0.0005732668297286503,2349.4472700406595,14769.42837042676,3550.84833259683
6278,1.3530001718978489e-06,3.802975330415214e-05,0.0005727607655188184,2349.4472700406595,14769.42837042676,3550.84833259683
6279,1.3522687671064384e-06,3.7963320677407035e-05,0.0005726682415402706,2349.4472700406595,14769.42837042676,3550.84833259683
6280,1.3515797336465974e-06,3.790864368672883e-05,0.0005721348410997611,2349.4472700406595,14769.42837042676,3550.84833259683
6281,1.3507838383104878e-06,3.78600584222555e-05,0.0005719212936992034,2349.4472700406595,14769.42837042676,3550.84833259683
6282,1.3504604352674877e-06,3.778964353496311e-05,0.0005716044335917073,2349.4472700406595,14769.42837042676,3550.84833259683
6283,1.3498891507596346e-06,3.771728616357785e-05,0.0005711433758454749,2349.4472700406595,14769.42837042676,3550.84833259683
6284,1.3494424821779655e-06,3.764955743036727e-05,0.0005705196696955783,2349.4472700406595,14769.42837042676,3550.84833259683
6285,1.3492016672040741e-06,3.762568873488108e-05,0.0005700021219150016,2349.4472700406595,14769.42837042676,3550.84833259683
6286,1.3490739316549285e-06,3.7596678265846574e-05,0.0005690746123192421,2349.4472700406595,14769.42837042676,3550.84833259683
6287,1.3489902666747523e-06,3.7561419430732125e-05,0.0005689744354537138,2349.4472700406595,14769.42837042676,3550.84833259683
6288,1.3488596549730031e-06,3.7496183873273664e-05,0.0005686978273207614,2349.4472700406595,14769.42837042676,3550.84833259683
6289,1.348098524715843e-06,3.743278905984009e-05,0.0005685777098264797,2349.4472700406595,14769.42837042676,3550.84833259683
6290,1.3475646117399753e-06,3.742509453491285e-05,0.0005683381192900379,2349.4472700406595,14769.42837042676,3550.84833259683
6291,1.3463898674845493e-06,3.736470035229446e-05,0.0005679396627158025,2349.4472700406595,14769.42837042676,3550.84833259683
6292,1.3444717506468941e-06,3.734823331868092e-05,0.0005672024207046887,2349.4472700406595,14769.42837042676,3550.84833259683
6293,1.3393684968590431e-06,3.7311004564636134e-05,0.0005669928599945234,2349.4472700406595,14769.42837042676,3550.84833259683
6294,1.3360008144143738e-06,3.726199930472413e-05,0.0005664646141726924,2349.4472700406595,14769.42837042676,3550.84833259683
6295,1.3318170810561093e-06,3.720511156084087e-05,0.0005661701852659815,2349.4472700406595,14769.42837042676,3550.84833259683
6296,1.3301692126529528e-06,3.716640444784337e-05,0.0005659788644038553,2349.4472700406595,14769.42837042676,3550.84833259683
6297,1.3294343453985016e-06,3.712683825347748e-05,0.0005657013213912382,2349.4472700406595,14769.42837042676,3550.84833259683
6298,1.3284022784961143e-06,3.7082676204488516e-05,0.0005652219137401186,2349.4472700406595,14769.42837042676,3550.84833259683
6299,1.3269304129304953e-06,3.701217786861421e-05,0.0005650313771157175,2349.4472700406595,14769.42837042676,3550.84833259683
6300,1.3254105399575249e-06,3.6969186038326384e-05,0.0005644812260209182,2349.4472700406595,14769.42837042676,3550.84833259683
